20140924,7.41518e+15,1.23147e+16
20140925,2.95746e+16,3.39689e+16
20140926,6.988e+15,8.87759e+15
20140927,-6.33095e+16,1.31891e+16
20140928,1.33854e+16,1.33854e+16
20140929,7.47078e+15,8.61689e+15
20140930,1.23368e+16,1.34261e+16
20141001,7.13526e+15,8.39313e+15
20141002,-3.80887e+16,1.36205e+16
20141003,3.18674e+15,6.97052e+15
20141004,-2.30639e+17,1.28559e+16
20141005,7.67998e+15,9.81995e+15
20141006,8.58869e+15,1.02725e+16
20141007,7.99516e+15,9.01933e+15
20141008,9.08245e+15,1.21933e+16
20141009,5.75776e+15,8.28328e+15
20141010,1.34356e+16,1.60321e+16
20141011,5.58238e+15,1.76259e+16
20141012,1.29556e+16,1.29556e+16
20141013,nan,nan
20141014,2.84212e+16,2.84213e+16
20141015,1.22905e+16,1.43203e+16
20141016,9.81072e+15,1.09947e+16
20141017,5.67e+15,6.89397e+15
20141018,-3.801e+15,7.36633e+15
20141019,1.07707e+16,1.16209e+16
20141020,9.47412e+15,1.11758e+16
20141021,3.78762e+15,7.41215e+15
20141022,8.73149e+15,1.05258e+16
20141023,-2.01841e+16,1.83964e+16
20141024,1.46297e+16,1.64642e+16
20141025,-5.08763e+16,2.36346e+16
20141026,1.41937e+16,1.41937e+16
20141027,2.0046e+16,2.2002e+16
20141028,1.08743e+16,1.08743e+16
20141029,-3.83173e+16,1.33789e+16
20141030,9.19659e+15,9.79062e+15
20141031,1.49044e+16,1.64139e+16
20141101,2.14677e+16,2.56664e+16
20141102,1.32072e+16,1.32072e+16
20141103,-8.28508e+16,1.82931e+16
20141104,1.3252e+16,1.35308e+16
20141105,-1.04751e+17,2.53738e+16
20141106,9.70089e+15,1.11013e+16
20141107,1.02923e+16,1.10341e+16
20141108,7.33365e+15,8.1136e+15
20141109,1.27158e+16,1.33054e+16
20141110,-9.05546e+16,1.2251e+16
20141111,4.00267e+15,5.25666e+15
20141112,9.5065e+15,1.18318e+16
20141113,7.602e+15,8.71287e+15
20141114,nan,nan
20141115,1.21052e+16,2.52055e+16
20141116,-9.91639e+16,1.6309e+16
20141117,6.34212e+15,7.09865e+15
20141118,9.56497e+15,1.04127e+16
20141119,1.10821e+16,5.44303e+16
20141120,1.6278e+16,2.27777e+16
20141121,-3.52377e+17,1.34538e+16
20141122,1.80595e+16,1.90437e+16
20141123,-1.67437e+16,2.66473e+16
20141124,4.30779e+16,4.55566e+16
20141125,3.13452e+15,6.03525e+15
20141126,-1.37737e+17,1.21966e+16
20141127,2.48708e+15,4.35903e+15
20141128,8.14099e+15,1.35114e+16
20141129,1.23028e+16,1.59096e+16
20141130,-2.75627e+17,5.76049e+16
20141201,-3.74339e+17,3.8346e+16
20141202,-1.2881e+17,1.88388e+16
20141203,-9.16524e+15,2.56556e+16
20141204,1.83135e+16,2.09366e+16
20141205,2.36321e+16,3.43299e+16
20141206,2.77652e+16,2.77652e+16
20141207,-3.21631e+17,1.66364e+16
20141208,1.05126e+16,2.05167e+16
20141209,1.03484e+16,1.13654e+16
20141210,9.10182e+15,1.52209e+16
20141211,8.91016e+15,1.1832e+16
20141212,9.30834e+15,1.48879e+16
20141213,2.66955e+15,6.05853e+15
20141214,1.92213e+15,9.13773e+15
20141215,9.18743e+15,9.18743e+15
20141216,nan,nan
20141217,8.56219e+15,8.56219e+15
20141218,8.07772e+15,1.09142e+16
20141219,8.48912e+15,8.63417e+15
20141220,8.61703e+15,8.94591e+15
20141221,1.94983e+15,1.09207e+16
20141222,4.37181e+16,4.37181e+16
20141223,-2.87415e+16,3.25901e+16
20141224,1.0814e+16,1.3132e+16
20141225,2.67981e+16,3.10106e+16
20141226,-1.96324e+16,9.4461e+15
20141227,-1.50123e+17,1.09919e+16
20141228,4.9122e+15,2.82352e+16
20141229,1.7275e+16,2.06348e+16
20141230,1.34189e+16,1.66641e+16
20141231,8.1054e+15,8.83737e+15
20150101,9.69649e+15,1.21266e+16
20150102,-9.41448e+16,5.00071e+16
20150103,1.4493e+16,1.4493e+16
20150104,-2.6839e+17,4.86385e+16
20150105,2.08849e+16,2.32021e+16
20150106,-5.83435e+16,1.57667e+17
20150107,2.33351e+16,2.40462e+16
20150108,6.24646e+15,1.31413e+16
20150109,2.50723e+16,4.52173e+16
20150110,1.80847e+16,2.60266e+16
20150111,2.25868e+16,2.31173e+16
20150112,2.49092e+15,4.84778e+15
20150113,1.55203e+16,4.545e+16
20150114,6.99958e+15,9.62261e+15
20150115,6.06948e+15,1.1139e+16
20150116,6.46226e+15,7.82303e+15
20150117,nan,nan
20150118,1.60614e+16,1.78687e+16
20150119,3.22754e+15,5.29444e+15
20150120,8.64198e+15,1.09905e+16
20150121,1.87561e+16,2.24023e+16
20150122,1.58618e+16,2.60831e+16
20150123,2.65403e+16,2.71109e+16
20150124,1.69365e+16,3.24577e+16
20150125,8.28409e+15,1.02951e+16
20150126,3.7394e+15,3.99388e+15
20150127,8.88557e+15,8.88557e+15
20150128,-1.24702e+17,9.15718e+15
20150129,-9.99247e+16,7.1856e+15
20150130,1.06339e+16,1.28639e+16
20150131,9.10092e+15,1.36793e+16
20150201,9.97416e+15,1.20457e+16
20150202,-1.80962e+17,1.51473e+16
20150203,7.56132e+15,9.01016e+15
20150204,-5.86191e+16,7.25672e+15
20150205,5.71295e+15,7.00029e+15
20150206,4.52209e+15,5.73904e+15
20150207,-4.12325e+15,6.67775e+15
20150208,1.67412e+16,1.67412e+16
20150209,-1.7802e+17,1.01158e+16
20150210,1.31526e+16,1.52194e+16
20150211,1.07635e+16,1.20443e+16
20150212,1.23105e+16,1.39211e+16
20150213,2.01817e+16,2.92088e+16
20150214,2.98475e+16,3.16394e+16
20150215,1.00771e+14,1.77908e+16
20150216,8.43362e+15,1.24532e+16
20150217,1.03808e+16,1.06362e+16
20150218,nan,nan
20150219,7.13097e+15,8.69e+15
20150220,1.57059e+16,2.05738e+16
20150221,-6.4004e+15,2.07379e+16
20150222,4.824e+15,7.79704e+15
20150223,1.22555e+17,1.39494e+17
20150224,6.73036e+15,1.14799e+16
20150225,5.65976e+15,1.479e+16
20150226,4.20323e+16,5.12224e+16
20150227,3.58633e+15,1.23434e+16
20150228,9.2951e+15,1.0768e+16
20150301,4.30389e+16,4.84238e+16
20150302,6.45138e+15,1.41093e+16
20150303,1.74277e+16,1.86974e+16
20150304,1.09757e+16,1.50623e+16
20150305,-1.36998e+17,8.72619e+15
20150306,1.00305e+16,1.16961e+16
20150307,9.04815e+15,1.01452e+16
20150308,1.56315e+16,1.59549e+16
20150309,1.43382e+16,1.49511e+16
20150310,8.59431e+15,8.59431e+15
20150311,2.36382e+16,6.55764e+16
20150312,1.19372e+16,2.34884e+16
20150313,-2.14638e+17,1.31393e+16
20150314,5.62917e+15,9.24529e+15
20150315,-9.6036e+16,1.04282e+16
20150316,5.71033e+15,9.26432e+15
20150317,2.69018e+16,2.89725e+16
20150318,-1.31957e+17,2.22773e+16
20150319,8.389e+15,9.74686e+15
20150320,1.83676e+16,2.02083e+16
20150321,7.13874e+15,9.33029e+15
20150322,nan,nan
20150323,6.7125e+14,1.17018e+16
20150324,1.40157e+16,1.60674e+16
20150325,-8.74869e+15,8.80652e+15
20150326,1.10627e+16,1.64464e+16
20150327,-4.47315e+16,4.8235e+15
20150328,4.7802e+15,7.21682e+15
20150329,1.53649e+16,2.07321e+16
20150330,-1.84373e+17,2.44824e+16
20150331,-3.11903e+17,1.25494e+16
20150401,2.58378e+15,5.68053e+15
20150402,1.78819e+16,3.28798e+16
20150403,2.93387e+16,2.93387e+16
20150404,2.18938e+16,2.18938e+16
20150405,1.39463e+16,2.10166e+16
20150406,3.57778e+16,3.98514e+16
20150407,-6.46414e+16,3.61801e+16
20150408,2.04133e+16,2.04133e+16
20150409,6.54066e+15,9.2574e+15
20150410,1.07553e+16,1.09766e+16
20150411,7.46843e+15,8.43968e+15
20150412,1.87396e+16,3.9895e+16
20150413,8.87663e+15,1.04151e+16
20150414,-3.06024e+16,1.84935e+16
20150415,9.66207e+15,1.94499e+16
20150416,-3.50743e+16,1.88618e+16
20150417,2.04908e+16,2.09388e+16
20150418,3.07091e+16,3.60242e+16
20150419,9.76511e+15,1.35939e+16
20150420,1.93528e+16,2.08593e+16
20150421,1.33755e+16,1.91075e+16
20150422,2.22225e+16,2.38523e+16
20150423,nan,nan
20150424,nan,nan
20150425,-1.11795e+17,2.35578e+16
20150426,8.87459e+15,1.63878e+16
20150427,9.36319e+15,9.76597e+15
20150428,-3.94833e+16,4.592e+15
20150429,4.10944e+15,9.3448e+15
20150430,-1.18567e+17,1.54971e+16
20150501,1.05446e+16,1.45208e+16
20150502,1.19784e+16,1.36085e+16
20150503,8.28167e+15,9.20784e+15
20150504,9.68476e+15,1.02594e+16
20150505,4.93686e+15,9.48636e+15
20150506,5.4635e+15,7.90062e+15
20150507,1.16361e+16,1.60045e+16
20150508,7.89156e+15,1.19533e+16
20150509,3.60913e+15,9.52606e+15
20150510,1.21918e+16,1.40743e+16
20150511,7.7501e+15,9.90096e+15
20150512,1.05465e+16,1.31466e+16
20150513,1.26054e+16,1.64984e+16
20150514,-3.12172e+17,3.8145e+15
20150515,4.19111e+15,9.05125e+15
20150516,-7.41061e+16,1.48555e+16
20150517,-3.37945e+16,1.57932e+16
20150518,8.87897e+15,9.82908e+15
20150519,1.86661e+16,2.00817e+16
20150520,1.95894e+16,2.20852e+16
20150521,-4.64743e+14,1.48086e+16
20150522,9.01627e+15,1.02744e+16
20150523,1.65358e+16,2.04001e+16
20150524,7.32683e+15,9.27538e+15
20150525,nan,nan
20150526,1.13194e+16,1.33053e+16
20150527,9.37377e+15,1.19452e+16
20150528,5.92102e+15,8.63311e+15
20150529,1.68047e+16,2.20915e+16
20150530,-8.03204e+17,nan
20150531,1.55067e+16,3.32956e+16
20150601,-1.24686e+17,1.72161e+16
20150602,9.11026e+15,1.2438e+16
20150603,-7.99919e+16,1.03256e+16
20150604,5.34644e+15,8.51492e+15
20150605,6.95716e+15,8.97351e+15
20150606,3.6036e+15,7.85236e+15
20150607,1.30298e+16,1.50143e+16
20150608,1.19528e+16,1.78763e+16
20150609,1.17413e+16,1.29599e+16
20150610,-2.32725e+15,6.96754e+15
20150611,7.67659e+15,1.07697e+16
20150612,4.70371e+15,7.25525e+15
20150613,9.33512e+15,1.08641e+16
20150614,1.41539e+16,1.41539e+16
20150615,8.05367e+15,1.45375e+16
20150616,2.25984e+16,2.41227e+16
20150617,2.18359e+16,2.45989e+16
20150618,1.14253e+16,1.23545e+16
20150619,-4.51952e+16,7.79821e+15
20150620,5.55986e+15,7.69167e+15
20150621,8.92818e+15,8.92818e+15
20150622,8.50415e+15,1.12674e+16
20150623,1.15903e+16,1.21767e+16
20150624,1.24264e+16,1.82553e+16
20150625,1.00606e+16,1.00606e+16
20150626,nan,nan
20150627,8.83388e+15,1.22174e+16
20150628,8.66746e+15,9.41291e+15
20150629,4.33625e+15,6.91363e+15
20150630,1.12579e+16,1.56546e+16
20150701,-1.47828e+17,1.52145e+16
20150702,2.40913e+16,2.51307e+16
20150703,7.6483e+15,1.2401e+16
20150704,1.22191e+16,1.28674e+16
20150705,1.2562e+16,1.42236e+16
20150706,5.13818e+15,8.35203e+15
20150707,7.07747e+15,7.40029e+15
20150708,-4.72214e+16,6.268e+15
20150709,7.49084e+15,9.13207e+15
20150710,1.03188e+16,2.13653e+16
20150711,1.0112e+16,1.2035e+16
20150712,-8.87888e+16,1.55597e+16
20150713,1.4866e+16,1.56762e+16
20150714,8.75362e+15,1.10916e+16
20150715,7.30195e+15,1.10473e+16
20150716,1.2753e+16,1.74608e+16
20150717,-2.08285e+16,nan
20150718,6.20033e+15,8.57295e+15
20150719,-2.32375e+16,1.43728e+16
20150720,1.09806e+16,1.21084e+16
20150721,1.03731e+16,1.17941e+16
20150722,1.2138e+16,1.63644e+16
20150723,9.93359e+15,1.03957e+16
20150724,2.32184e+15,1.47808e+16
20150725,9.14794e+15,1.12962e+16
20150726,1.34693e+16,2.27429e+16
20150727,9.58028e+15,1.11212e+16
20150728,nan,nan
20150729,-1.48542e+17,1.29635e+16
20150730,8.52467e+15,1.08071e+16
20150731,6.77434e+15,8.4071e+15
20150801,1.87008e+16,2.00315e+16
20150802,-9.2055e+16,nan
20150803,1.79399e+16,1.93594e+16
20150804,-2.48734e+15,9.031e+15
20150805,-8.25076e+15,1.90901e+16
20150806,9.5942e+15,1.33395e+16
20150807,3.49585e+15,6.73214e+15
20150808,8.5318e+15,9.75757e+15
20150809,4.17458e+15,7.62847e+15
20150810,1.04256e+16,1.11438e+16
20150811,-1.53435e+17,1.55738e+16
20150812,4.55933e+15,8.88284e+15
20150813,6.72041e+15,1.06697e+16
20150814,1.17518e+16,1.4727e+16
20150815,6.44228e+15,8.48643e+15
20150816,9.11517e+15,9.48897e+15
20150817,1.22832e+16,1.32414e+16
20150818,-6.35199e+16,nan
20150819,6.75616e+15,1.06505e+16
20150820,9.09436e+15,1.55881e+16
20150821,2.4181e+16,2.77355e+16
20150822,1.1823e+16,1.32846e+16
20150823,2.26966e+16,2.39535e+16
20150824,8.90445e+15,1.28512e+16
20150825,8.66467e+15,1.41848e+16
20150826,5.91851e+15,8.56715e+15
20150827,1.26509e+15,2.36275e+16
20150828,7.3859e+15,7.63324e+15
20150829,nan,nan
20150830,1.47577e+15,5.17518e+15
20150831,7.54425e+15,8.79273e+15
20150901,6.92967e+15,7.76938e+15
20150902,1.00059e+16,1.12163e+16
20150903,-1.41667e+15,4.605e+14
20150904,7.04702e+15,8.877e+15
20150905,1.20144e+16,1.54842e+16
20150906,1.83865e+16,2.43157e+16
20150907,1.24391e+16,1.54601e+16
20150908,5.15214e+15,7.90739e+15
20150909,2.71786e+15,5.80319e+15
20150910,-4.28188e+17,1.3872e+16
20150911,8.96874e+15,9.89366e+15
20150912,4.18982e+15,1.16132e+16
20150913,6.53244e+15,7.43713e+15
20150914,1.25796e+16,1.36228e+16
20150915,7.815e+15,9.602e+15
20150916,8.38943e+15,9.81157e+15
20150917,1.21429e+16,1.29308e+16
20150918,9.10245e+15,1.03298e+16
20150919,-4.82117e+17,1.5372e+16
20150920,8.65308e+15,1.13171e+16
20150921,8.87554e+15,1.48808e+16
20150922,8.06247e+15,1.41658e+16
20150923,-2.04663e+16,9.8277e+15
20150924,7.50029e+15,9.97555e+15
20150925,5.41798e+15,7.55418e+15
20150926,2.17461e+15,7.56585e+15
20150927,5.94496e+15,7.39816e+15
20150928,4.77529e+15,1.51832e+16
20150929,1.49383e+16,1.49383e+16
20150930,nan,nan
20151001,5.77667e+15,9.23035e+15
20151002,8.17677e+15,9.49609e+15
20151003,1.23222e+16,1.3643e+16
20151004,-8.74824e+16,1.58293e+16
20151005,1.36028e+17,1.51901e+17
20151006,1.78884e+16,1.78884e+16
20151007,9.7031e+15,1.24321e+16
20151008,9.63462e+15,1.10825e+16
20151009,8.97861e+15,1.05136e+16
20151010,2.33304e+15,6.77638e+15
20151011,3.41083e+16,3.58472e+16
20151012,-2.22108e+17,7.21573e+16
20151013,3.09467e+15,6.01384e+15
20151014,1.16442e+16,1.50972e+16
20151015,8.35943e+15,9.71968e+15
20151016,1.40781e+16,1.55964e+16
20151017,2.30099e+16,2.38378e+16
20151018,-3.61251e+16,8.24462e+15
20151019,-1.85826e+17,1.85294e+16
20151020,1.67477e+16,1.94648e+16
20151021,-2.07965e+17,4.1427e+16
20151022,1.1408e+16,1.40299e+16
20151023,-1.95863e+17,1.61142e+16
20151024,1.4631e+16,1.7466e+16
20151025,-1.33755e+17,1.4639e+16
20151026,2.59402e+16,3.4696e+16
20151027,-1.59527e+17,6.644e+15
20151028,1.68347e+15,5.78983e+15
20151029,3.35259e+15,4.49021e+15
20151030,3.81561e+15,9.90698e+15
20151031,3.57269e+16,3.66835e+16
20151101,nan,nan
20151102,1.32742e+16,1.32742e+16
20151103,5.76164e+15,5.96213e+15
20151104,1.07597e+16,1.09626e+16
20151105,8.73882e+15,8.73882e+15
20151106,3.41563e+16,3.41563e+16
20151107,5.99143e+15,9.44192e+15
20151108,-1.68207e+17,1.18032e+16
20151109,4.33312e+15,6.2825e+15
20151110,7.03487e+15,9.03849e+15
20151111,9.90876e+15,1.01231e+16
20151112,1.46956e+16,1.5324e+16
20151113,-1.18367e+16,5.07763e+16
20151114,7.02955e+15,7.75344e+15
20151115,5.67863e+15,1.1798e+16
20151116,4.77433e+15,5.95168e+15
20151117,-6.21847e+16,1.74846e+16
20151118,1.07986e+16,1.17805e+16
20151119,1.12673e+16,1.28456e+16
20151120,1.19947e+16,1.27356e+16
20151121,6.21655e+15,6.75507e+15
20151122,-1.26745e+17,1.20875e+16
20151123,5.7669e+15,9.0825e+15
20151124,4.5083e+15,1.17851e+16
20151125,1.01943e+16,1.18637e+16
20151126,5.7377e+14,1.25906e+16
20151127,6.65015e+15,9.5351e+15
20151128,1.12988e+16,1.36068e+16
20151129,1.58757e+15,1.23583e+16
20151130,8.00154e+15,9.02839e+15
20151201,1.21499e+16,1.56864e+16
20151202,8.15031e+15,9.03659e+15
20151203,nan,nan
20151204,5.77659e+15,6.50732e+15
20151205,1.42692e+16,1.50117e+16
20151206,7.61331e+15,1.02083e+16
20151207,2.29042e+16,2.59084e+16
20151208,-9.34571e+16,5.97876e+16
20151209,7.53806e+15,1.06258e+16
20151210,-4.702e+17,1.25317e+16
20151211,1.0484e+16,1.16612e+16
20151212,7.68435e+15,1.08469e+16
20151213,1.99372e+16,2.96122e+16
20151214,1.05246e+16,1.1128e+16
20151215,7.77463e+15,2.54064e+16
20151216,2.27812e+16,2.55364e+16
20151217,8.18081e+15,1.27171e+16
20151218,1.57955e+16,1.57955e+16
20151219,1.12325e+16,1.45566e+16
20151220,1.30943e+16,1.36068e+16
20151221,1.57162e+16,1.61218e+16
20151222,9.43982e+15,9.64933e+15
20151223,3.77471e+15,7.51573e+15
20151224,-8.23751e+17,3.45748e+16
20151225,7.27349e+15,1.19187e+16
20151226,1.25283e+16,1.61686e+16
20151227,7.23521e+15,8.95939e+15
20151228,9.72865e+15,1.05893e+16
20151229,6.91735e+15,7.50396e+15
20151230,1.06904e+16,1.14648e+16
20151231,9.00347e+15,1.11936e+16
20160101,1.00653e+16,1.08143e+16
